# file...... output/LOAD26_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD26:base_power_B, Bus522:measured_power.real, Bus522:measured_power.imag, Bus522:measured_voltage_B.real, Bus522:measured_voltage_B.imag, Bus522:measured_current_B.real, Bus522:measured_current_B.imag
2019-04-21 08:04:00 GMT,+2942.49,+1500.27,+1765.51,-207.232,-122.164,-11.1377,+1.95373
2019-04-21 08:05:00 GMT,+2764.39,+1500.29,+1658.66,-207.941,-122.379,-10.5392,+1.7739
2019-04-21 08:06:00 GMT,+2764.39,+1500.27,+1658.67,-207.947,-122.386,-10.5388,+1.77372
2019-04-21 08:07:00 GMT,+2764.39,+1500.26,+1658.67,-207.955,-122.396,-10.5383,+1.77346
2019-04-21 08:08:00 GMT,+2764.39,+1500.13,+1658.65,-207.959,-122.401,-10.5379,+1.77339
2019-04-21 08:09:00 GMT,+2764.39,+1500.76,+1658.64,-207.957,-122.399,-10.5387,+1.77299
2019-04-21 08:10:00 GMT,+2472.88,+1501.65,+1483.73,-208.125,-121.616,-9.62221,+1.50638
2019-04-21 08:11:00 GMT,+2472.88,+1500.38,+1483.76,-208.133,-121.626,-9.62023,+1.50703
2019-04-21 08:12:00 GMT,+2472.88,+1500.01,+1483.73,-208.134,-121.628,-9.6197,+1.50722
2019-04-21 08:13:00 GMT,+2472.88,+1500.15,+1483.74,-208.136,-121.63,-9.61978,+1.50708
2019-04-21 08:14:00 GMT,+2472.88,+1500.34,+1483.75,-208.14,-121.635,-9.61977,+1.50683
2019-04-21 08:15:00 GMT,+2199.44,+1506.56,+1319.66,-209.252,-121.999,-8.7189,+1.22322
2019-04-21 08:16:00 GMT,+2199.44,+1505.85,+1319.66,-209.254,-122.001,-8.71797,+1.22366
2019-04-21 08:17:00 GMT,+2199.44,+1506.17,+1319.67,-209.253,-122,-8.7184,+1.22347
2019-04-21 08:18:00 GMT,+2199.44,+1500.25,+1319.68,-209.268,-122.019,-8.71065,+1.22717
2019-04-21 08:19:00 GMT,+2199.44,+1500.32,+1319.66,-209.267,-122.018,-8.71073,+1.22711
2019-04-21 08:20:00 GMT,+1898.06,+1510.46,+1138.86,-210.312,-122.342,-7.73862,+0.913347
2019-04-21 08:21:00 GMT,+1898.06,+1500.47,+1138.89,-210.342,-122.38,-7.72545,+0.919518
2019-04-21 08:22:00 GMT,+1898.06,+1500.39,+1138.9,-210.353,-122.393,-7.72488,+0.919331
2019-04-21 08:23:00 GMT,+1898.06,+1508.55,+1138.89,-210.334,-122.369,-7.7354,+0.914192
2019-04-21 08:24:00 GMT,+1898.06,+1512.09,+1138.86,-210.326,-122.358,-7.73995,+0.911928
2019-04-21 08:25:00 GMT,+1682.04,+1515.19,+1009.29,-211.205,-122.576,-7.04062,+0.692357
2019-04-21 08:26:00 GMT,+1682.04,+1526.44,+1009.3,-211.179,-122.543,-7.05501,+0.685244
2019-04-21 08:27:00 GMT,+1682.04,+1510.32,+1009.12,-211.217,-122.591,-7.03426,+0.695252
2019-04-21 08:28:00 GMT,+1682.04,+1500.75,+1009.31,-211.24,-122.621,-7.02214,+0.701516
2019-04-21 08:29:00 GMT,+1682.04,+1503.38,+1009.24,-211.234,-122.613,-7.02544,+0.699776
2019-04-21 08:30:00 GMT,+1527.68,+1515.82,+916.684,-211.592,-122.479,-6.55113,+0.539977
2019-04-21 08:31:00 GMT,+1527.68,+1514.45,+916.597,-211.596,-122.483,-6.54933,+0.540751
2019-04-21 08:32:00 GMT,+1527.68,+1517.24,+916.624,-211.589,-122.475,-6.5529,+0.539003
2019-04-21 08:33:00 GMT,+1527.68,+1506.83,+916.534,-211.613,-122.506,-6.53959,+0.545533
2019-04-21 08:34:00 GMT,+1527.68,+1518.25,+916.681,-211.587,-122.472,-6.55422,+0.538431
2019-04-21 08:35:00 GMT,+1449.65,+1509.45,+869.846,-211.733,-122.456,-6.29735,+0.465967
2019-04-21 08:36:00 GMT,+1449.65,+1514.99,+869.831,-211.721,-122.44,-6.30437,+0.462413
2019-04-21 08:37:00 GMT,+1449.65,+1514.2,+869.788,-211.723,-122.442,-6.30333,+0.462869
2019-04-21 08:38:00 GMT,+1449.65,+1521.6,+869.842,-211.705,-122.42,-6.31275,+0.458209
2019-04-21 08:39:00 GMT,+1449.65,+1506.36,+869.691,-211.741,-122.465,-6.29332,+0.467764
2019-04-21 08:40:00 GMT,+1527.61,+1561.16,+916.478,-211.394,-122.317,-6.61105,+0.510381
2019-04-21 08:41:00 GMT,+1527.61,+1571.9,+916.636,-211.368,-122.284,-6.62487,+0.503721
2019-04-21 08:42:00 GMT,+1527.61,+1559.26,+916.48,-211.398,-122.322,-6.60865,+0.511593
2019-04-21 08:43:00 GMT,+1527.61,+1569.55,+916.633,-211.374,-122.292,-6.62188,+0.505212
2019-04-21 08:44:00 GMT,+1527.61,+1587.54,+916.686,-211.332,-122.237,-6.64485,+0.493812
2019-04-21 08:45:00 GMT,+1506.54,+1580.83,+903.965,-211.376,-122.221,-6.57021,+0.477436
2019-04-21 08:46:00 GMT,+1506.54,+1564.14,+903.811,-211.415,-122.271,-6.54883,+0.487905
2019-04-21 08:47:00 GMT,+1506.54,+1566.38,+903.935,-211.409,-122.265,-6.55179,+0.486612
2019-04-21 08:48:00 GMT,+1506.54,+1587.46,+904.06,-211.36,-122.201,-6.57873,+0.473317
2019-04-21 08:49:00 GMT,+1506.54,+1608.57,+903.952,-211.323,-122.152,-6.60508,+0.45953
2019-04-21 08:50:00 GMT,+1534.94,+1651.5,+921.039,-211.298,-122.169,-6.74498,+0.458906
2019-04-21 08:51:00 GMT,+1534.94,+1649.53,+920.968,-211.302,-122.174,-6.74243,+0.460083
2019-04-21 08:52:00 GMT,+1534.94,+1658.59,+921.039,-211.315,-122.188,-6.7527,+0.453776
2019-04-21 08:53:00 GMT,+1534.94,+1670.22,+921.283,-211.305,-122.176,-6.76704,+0.446307
2019-04-21 08:54:00 GMT,+1534.94,+1665.54,+920.967,-211.317,-122.19,-6.7608,+0.448932
2019-04-21 08:55:00 GMT,+1523.41,+1652.17,+914.053,-211.385,-122.215,-6.70701,+0.446348
2019-04-21 08:56:00 GMT,+1523.41,+1673.41,+914.381,-211.354,-122.176,-6.73358,+0.432816
2019-04-21 08:57:00 GMT,+1523.41,+1694.18,+914.525,-211.392,-122.223,-6.75673,+0.418103
2019-04-21 08:58:00 GMT,+1523.41,+1505.82,+915.07,-211.427,-122.27,-6.53315,+0.546732
2019-04-21 08:59:00 GMT,+1523.41,+1501.18,+914.111,-211.503,-122.363,-6.52405,+0.547338
2019-04-21 09:00:00 GMT,+1538.3,+1517.13,+922.979,-211.474,-122.347,-6.59014,+0.551802
2019-04-21 09:01:00 GMT,+1538.3,+1556.39,+923.152,-211.389,-122.237,-6.64003,+0.526882
2019-04-21 09:02:00 GMT,+1538.3,+1580.44,+924.764,-211.393,-122.268,-6.66918,+0.511682
2019-04-21 09:03:00 GMT,+1538.3,+1584.49,+923.153,-211.406,-122.278,-6.67232,+0.506893
2019-04-21 09:04:00 GMT,+1538.3,+1583.97,+922.977,-211.408,-122.279,-6.67152,+0.507026
2019-04-21 09:05:00 GMT,+1530.67,+1549.67,+918.439,-211.494,-122.385,-6.60388,+0.521036
2019-04-21 09:06:00 GMT,+1530.67,+1564.3,+918.486,-211.46,-122.341,-6.62255,+0.511777
2019-04-21 09:07:00 GMT,+1530.67,+1572.56,+918.449,-211.441,-122.316,-6.63303,+0.506479
2019-04-21 09:08:00 GMT,+1530.67,+1599.86,+918.555,-211.377,-122.234,-6.6679,+0.489221
2019-04-21 09:09:00 GMT,+1530.67,+1617.51,+918.375,-211.348,-122.194,-6.68983,+0.477579
2019-04-21 09:10:00 GMT,+1516,+1647.85,+909.537,-211.28,-122.091,-6.68283,+0.443335
2019-04-21 09:11:00 GMT,+1516,+1646.32,+909.593,-211.283,-122.096,-6.68091,+0.444375
2019-04-21 09:12:00 GMT,+1516,+1661.77,+909.718,-211.277,-122.086,-6.69956,+0.434119
2019-04-21 09:13:00 GMT,+1516,+1634.41,+909.608,-211.338,-122.166,-6.66465,+0.451477
2019-04-21 09:14:00 GMT,+1516,+1673.24,+909.83,-211.282,-122.092,-6.71301,+0.426332
2019-04-21 09:15:00 GMT,+1466.23,+1643.46,+879.739,-211.535,-122.198,-6.51487,+0.395375
2019-04-21 09:16:00 GMT,+1466.23,+1640.48,+879.742,-211.54,-122.205,-6.51114,+0.397305
2019-04-21 09:17:00 GMT,+1466.23,+1664.95,+879.862,-211.483,-122.131,-6.5424,+0.381827
2019-04-21 09:18:00 GMT,+1466.23,+1506.24,+879.969,-211.552,-122.219,-6.35229,+0.488981
2019-04-21 09:19:00 GMT,+1466.23,+1518.48,+879.959,-211.551,-122.227,-6.36665,+0.480423
2019-04-21 09:20:00 GMT,+1472.98,+1544.07,+883.883,-211.624,-122.322,-6.41503,+0.468371
2019-04-21 09:21:00 GMT,+1472.98,+1510.24,+885.631,-211.745,-122.485,-6.3717,+0.491113
2019-04-21 09:22:00 GMT,+1472.98,+1526.25,+888.638,-211.698,-122.441,-6.39438,+0.484277
2019-04-21 09:23:00 GMT,+1472.98,+1541.17,+883.919,-211.678,-122.387,-6.40959,+0.469485
2019-04-21 09:24:00 GMT,+1472.98,+1509.83,+885.589,-211.746,-122.486,-6.37115,+0.491328
2019-04-21 09:25:00 GMT,+1540.18,+1553.2,+924.089,-211.429,-122.317,-6.64005,+0.529289
2019-04-21 09:26:00 GMT,+1540.18,+1552.52,+924.102,-211.431,-122.319,-6.6392,+0.529743
2019-04-21 09:27:00 GMT,+1540.18,+1554.26,+924.118,-211.427,-122.314,-6.64143,+0.528653
2019-04-21 09:28:00 GMT,+1540.18,+1562.13,+924.158,-211.408,-122.29,-6.65149,+0.523689
2019-04-21 09:29:00 GMT,+1540.18,+1563.45,+924.116,-211.405,-122.286,-6.65314,+0.522803
2019-04-21 09:30:00 GMT,+1647.46,+1643.18,+988.476,-211.048,-122.32,-7.09106,+0.573804
2019-04-21 09:31:00 GMT,+1647.46,+1629.55,+988.487,-211.076,-122.356,-7.07378,+0.582548
2019-04-21 09:32:00 GMT,+1647.46,+1634.52,+988.509,-211.064,-122.341,-7.08017,+0.579419
2019-04-21 09:33:00 GMT,+1647.46,+1634.69,+988.477,-211.064,-122.34,-7.08036,+0.579274
2019-04-21 09:34:00 GMT,+1647.46,+1621.12,+988.484,-211.092,-122.377,-7.06313,+0.587956
2019-04-21 09:35:00 GMT,+1799.37,+1512.58,+1079.62,-210.575,-122.346,-7.42429,+0.813412
2019-04-21 09:36:00 GMT,+1799.37,+1511.7,+1079.62,-210.577,-122.349,-7.42318,+0.813973
2019-04-21 09:37:00 GMT,+1799.37,+1500.57,+1079.66,-210.62,-122.405,-7.40815,+0.820624
2019-04-21 09:38:00 GMT,+1799.37,+1509.63,+1079.68,-210.599,-122.378,-7.41981,+0.814931
2019-04-21 09:39:00 GMT,+1799.37,+1529.79,+1079.76,-210.552,-122.317,-7.44582,+0.802277
2019-04-21 09:40:00 GMT,+1977.12,+1687.14,+1186.61,-209.816,-122.027,-8.21567,+0.876258
2019-04-21 09:41:00 GMT,+1977.12,+1671.89,+1186.28,-209.849,-122.068,-8.19572,+0.885581
2019-04-21 09:42:00 GMT,+1977.12,+1671.38,+1186.28,-209.85,-122.07,-8.19506,+0.885896
2019-04-21 09:43:00 GMT,+1977.12,+1691.42,+1186.4,-209.803,-122.009,-8.22126,+0.87345
2019-04-21 09:44:00 GMT,+1977.12,+1504.98,+1186.4,-209.886,-122.112,-7.99602,+1.00011
2019-04-21 09:45:00 GMT,+2154.54,+1622.18,+1292.74,-209.18,-121.807,-8.7201,+1.10221
2019-04-21 09:46:00 GMT,+2154.54,+1598.51,+1292.74,-209.23,-121.872,-8.68934,+1.11713
2019-04-21 09:47:00 GMT,+2154.54,+1600.91,+1292.74,-209.224,-121.865,-8.69249,+1.11563
2019-04-21 09:48:00 GMT,+2154.54,+1619.55,+1292.85,-209.18,-121.808,-8.71703,+1.10412
2019-04-21 09:49:00 GMT,+2154.54,+1628.34,+1292.78,-209.16,-121.781,-8.7285,+1.09856
2019-04-21 09:50:00 GMT,+2325.65,+1500.36,+1395.39,-208.624,-121.67,-9.13599,+1.36041
2019-04-21 09:51:00 GMT,+2325.65,+1500.19,+1395.4,-208.629,-121.676,-9.13553,+1.36037
2019-04-21 09:52:00 GMT,+2325.65,+1500.6,+1395.43,-208.648,-121.702,-9.13501,+1.35951
2019-04-21 09:53:00 GMT,+2325.65,+1505.98,+1395.43,-208.635,-121.685,-9.1421,+1.35617
2019-04-21 09:54:00 GMT,+2325.65,+1545.69,+1395.48,-208.55,-121.575,-9.19411,+1.33132
2019-04-21 09:55:00 GMT,+2436.63,+1651.58,+1462.06,-208.111,-121.411,-9.69017,+1.37195
2019-04-21 09:56:00 GMT,+2436.63,+1654.99,+1462,-208.103,-121.4,-9.69467,+1.36977
2019-04-21 09:57:00 GMT,+2436.63,+1642.07,+1461.9,-208.134,-121.44,-9.67737,+1.37764
2019-04-21 09:58:00 GMT,+2436.63,+1653.81,+1462.05,-208.106,-121.404,-9.69315,+1.37056
2019-04-21 09:59:00 GMT,+2436.63,+1671.63,+1462.09,-208.063,-121.349,-9.71693,+1.35959
2019-04-21 10:00:00 GMT,+2454.48,+1692.17,+1472.69,-207.984,-121.335,-9.80115,+1.36293
2019-04-21 10:01:00 GMT,+2454.48,+1505.04,+1473.45,-208.041,-121.407,-9.57484,+1.49254
2019-04-21 10:02:00 GMT,+2454.48,+1500.92,+1472.72,-208.093,-121.471,-9.5664,+1.49286
2019-04-21 10:03:00 GMT,+2454.48,+1500.8,+1472.73,-208.123,-121.51,-9.5646,+1.49194
2019-04-21 10:04:00 GMT,+2454.48,+1517.69,+1472.79,-208.082,-121.458,-9.58709,+1.48159
2019-04-21 10:05:00 GMT,+2420.23,+1510.25,+1452.19,-208.321,-121.546,-9.45963,+1.45152
2019-04-21 10:06:00 GMT,+2420.23,+1508.08,+1452.13,-208.326,-121.552,-9.4567,+1.45279
2019-04-21 10:07:00 GMT,+2420.23,+1501.97,+1452.1,-208.341,-121.571,-9.44857,+1.45653
2019-04-21 10:08:00 GMT,+2420.23,+1500.19,+1452.15,-208.349,-121.582,-9.44603,+1.45755
2019-04-21 10:09:00 GMT,+2420.23,+1515.15,+1452.23,-208.313,-121.536,-9.46594,+1.4484
2019-04-21 10:10:00 GMT,+2407.54,+1535.34,+1444.67,-208.36,-121.511,-9.44855,+1.42289
2019-04-21 10:11:00 GMT,+2407.54,+1553.35,+1444.63,-208.318,-121.456,-9.47241,+1.41172
2019-04-21 10:12:00 GMT,+2407.54,+1576.15,+1444.66,-208.263,-121.386,-9.50271,+1.39766
2019-04-21 10:13:00 GMT,+2407.54,+1576.19,+1444.53,-208.263,-121.385,-9.50265,+1.39749
2019-04-21 10:14:00 GMT,+2407.54,+1547.58,+1444.36,-208.332,-121.473,-9.4645,+1.41498
2019-04-21 10:15:00 GMT,+2364.68,+1548.68,+1418.96,-208.367,-121.365,-9.33075,+1.37465
2019-04-21 10:16:00 GMT,+2364.68,+1534.99,+1418.73,-208.401,-121.407,-9.3124,+1.38285
2019-04-21 10:17:00 GMT,+2364.68,+1513.71,+1418.81,-208.45,-121.471,-9.28434,+1.39614
2019-04-21 10:18:00 GMT,+2364.68,+1502.38,+1418.82,-208.473,-121.501,-9.26959,+1.4033
2019-04-21 10:19:00 GMT,+2364.68,+1530.43,+1418.97,-208.405,-121.415,-9.30686,+1.38611
2019-04-21 10:20:00 GMT,+2324.38,+1500.1,+1394.63,-208.446,-121.472,-9.14081,+1.36378
2019-04-21 10:21:00 GMT,+2324.38,+1500.95,+1394.67,-208.524,-121.575,-9.13761,+1.36071
2019-04-21 10:22:00 GMT,+2324.38,+1500.57,+1394.64,-208.536,-121.59,-9.13649,+1.36055
2019-04-21 10:23:00 GMT,+2324.38,+1500.63,+1394.66,-208.56,-121.622,-9.13529,+1.35976
2019-04-21 10:24:00 GMT,+2324.38,+1500.1,+1394.63,-208.564,-121.627,-9.1344,+1.35995
2019-04-21 10:25:00 GMT,+2334.25,+1500.62,+1400.57,-208.582,-121.666,-9.16506,+1.36869
2019-04-21 10:26:00 GMT,+2334.25,+1500.45,+1400.56,-208.588,-121.674,-9.1645,+1.3686
2019-04-21 10:27:00 GMT,+2334.25,+1501.34,+1400.56,-208.586,-121.671,-9.16567,+1.36804
2019-04-21 10:28:00 GMT,+2334.25,+1510.11,+1400.61,-208.565,-121.644,-9.1773,+1.36266
2019-04-21 10:29:00 GMT,+2334.25,+1537.55,+1400.72,-208.5,-121.56,-9.21367,+1.34578
2019-04-21 10:30:00 GMT,+2337.72,+1517.66,+1402.63,-208.611,-121.656,-9.19543,+1.36116
2019-04-21 10:31:00 GMT,+2337.72,+1550.81,+1402.83,-208.531,-121.555,-9.23943,+1.34084
2019-04-21 10:32:00 GMT,+2337.72,+1552.82,+1402.65,-208.527,-121.548,-9.24192,+1.33939
2019-04-21 10:33:00 GMT,+2337.72,+1539.05,+1402.55,-208.56,-121.59,-9.22363,+1.34781
2019-04-21 10:34:00 GMT,+2337.72,+1500.87,+1402.64,-208.661,-121.722,-9.17269,+1.37123
2019-04-21 10:35:00 GMT,+2383.2,+1536.87,+1429.92,-208.629,-121.767,-9.35973,+1.39103
2019-04-21 10:36:00 GMT,+2383.2,+1537.83,+1429.92,-208.627,-121.764,-9.361,+1.39044
2019-04-21 10:37:00 GMT,+2383.2,+1581.47,+1430.18,-208.522,-121.631,-9.419,+1.36374
2019-04-21 10:38:00 GMT,+2383.2,+1568,+1429.84,-208.555,-121.672,-9.40084,+1.37169
2019-04-21 10:39:00 GMT,+2383.2,+1574.3,+1429.95,-208.54,-121.652,-9.4093,+1.36792
2019-04-21 10:40:00 GMT,+2430.4,+1673.59,+1458.63,-208.426,-121.552,-9.683,+1.35006
2019-04-21 10:41:00 GMT,+2430.4,+1628.49,+1458.28,-208.521,-121.674,-9.6235,+1.37793
2019-04-21 10:42:00 GMT,+2430.4,+1647.85,+1458.36,-208.475,-121.614,-9.64928,+1.36607
2019-04-21 10:43:00 GMT,+2430.4,+1504.64,+1458.92,-208.42,-121.539,-9.48203,+1.4684
2019-04-21 10:44:00 GMT,+2430.4,+1534.1,+1458.55,-208.4,-121.511,-9.51804,+1.44821
2019-04-21 10:45:00 GMT,+2490.61,+1599.47,+1494.48,-208.337,-121.552,-9.78812,+1.46226
2019-04-21 10:46:00 GMT,+2490.61,+1593.16,+1494.37,-208.351,-121.57,-9.77968,+1.46606
2019-04-21 10:47:00 GMT,+2490.61,+1626.85,+1495.3,-208.363,-121.598,-9.81976,+1.44285
2019-04-21 10:48:00 GMT,+2490.61,+1565.64,+1494.45,-208.479,-121.74,-9.73949,+1.4808
2019-04-21 10:49:00 GMT,+2490.61,+1614.54,+1494.62,-208.362,-121.59,-9.80466,+1.45089
2019-04-21 10:50:00 GMT,+2515.93,+1643.93,+1509.57,-208.348,-121.614,-9.9198,+1.45515
2019-04-21 10:51:00 GMT,+2515.93,+1599.8,+1509.56,-208.451,-121.747,-9.86114,+1.48234
2019-04-21 10:52:00 GMT,+2515.93,+1594.73,+1509.56,-208.463,-121.762,-9.85441,+1.48546
2019-04-21 10:53:00 GMT,+2515.93,+1615.75,+1509.67,-208.413,-121.698,-9.88248,+1.47266
2019-04-21 10:54:00 GMT,+2515.93,+1608.79,+1509.52,-208.43,-121.719,-9.87309,+1.47677
2019-04-21 10:55:00 GMT,+2575.87,+1689.46,+1545.56,-208.292,-121.627,-10.1658,+1.484
2019-04-21 10:56:00 GMT,+2575.87,+1693.6,+1545.55,-208.282,-121.614,-10.1713,+1.48145
2019-04-21 10:57:00 GMT,+2575.87,+1615.84,+1545.56,-208.455,-121.835,-10.0683,+1.52966
2019-04-21 10:58:00 GMT,+2575.87,+1661.38,+1545.76,-208.346,-121.696,-10.1292,+1.50195
2019-04-21 10:59:00 GMT,+2575.87,+1659.29,+1545.52,-208.352,-121.702,-10.1262,+1.50296
2019-04-21 11:00:00 GMT,+2597.11,+1680.22,+1558.26,-208.293,-121.662,-10.2213,+1.51096
2019-04-21 11:01:00 GMT,+2597.11,+1667.55,+1558.2,-208.323,-121.701,-10.2043,+1.51866
2019-04-21 11:02:00 GMT,+2597.11,+1664.78,+1558.25,-208.33,-121.709,-10.2007,+1.52041
2019-04-21 11:03:00 GMT,+2597.11,+1653.06,+1558.21,-208.358,-121.745,-10.185,+1.52754
2019-04-21 11:04:00 GMT,+2597.11,+1682.35,+1558.42,-208.288,-121.656,-10.2243,+1.50983
2019-04-21 11:05:00 GMT,+2568.91,+1687.72,+1541.47,-208.301,-121.563,-10.1424,+1.4808
2019-04-21 11:06:00 GMT,+2568.91,+1665.7,+1541.24,-208.354,-121.63,-10.1128,+1.49405
2019-04-21 11:07:00 GMT,+2568.91,+1671.23,+1541.37,-208.34,-121.613,-10.1203,+1.49081
2019-04-21 11:08:00 GMT,+2568.91,+1639.65,+1541.35,-208.415,-121.709,-10.0782,+1.51017
2019-04-21 11:09:00 GMT,+2568.91,+1658.31,+1541.44,-208.37,-121.652,-10.1032,+1.49884
2019-04-21 11:10:00 GMT,+2568.4,+1663.85,+1541.05,-208.406,-121.651,-10.1067,+1.49496
2019-04-21 11:11:00 GMT,+2568.4,+1500.95,+1541.15,-208.299,-121.508,-9.91871,+1.61247
2019-04-21 11:12:00 GMT,+2568.4,+1512.77,+1541.12,-208.298,-121.506,-9.93286,+1.60425
2019-04-21 11:13:00 GMT,+2568.4,+1525,+1541.14,-208.309,-121.519,-9.94685,+1.59543
2019-04-21 11:14:00 GMT,+2568.4,+1551.48,+1541.12,-208.282,-121.483,-9.98008,+1.57794
2019-04-21 11:15:00 GMT,+2589.87,+1561.39,+1553.92,-208.281,-121.516,-10.0593,+1.59184
2019-04-21 11:16:00 GMT,+2589.87,+1537.52,+1553.94,-208.331,-121.581,-10.0279,+1.60671
2019-04-21 11:17:00 GMT,+2589.87,+1501.3,+1553.99,-208.421,-121.699,-9.97937,+1.62873
2019-04-21 11:18:00 GMT,+2589.87,+1500.1,+1553.93,-208.432,-121.712,-9.97728,+1.62913
2019-04-21 11:19:00 GMT,+2589.87,+1567.76,+1554.23,-208.27,-121.505,-10.0678,+1.58806
2019-04-21 11:20:00 GMT,+2581.97,+1627.37,+1550.11,-208.163,-121.412,-10.1201,+1.5411
2019-04-21 11:21:00 GMT,+2581.97,+1605.09,+1549.2,-208.211,-121.468,-10.09,+1.55409
2019-04-21 11:22:00 GMT,+2581.97,+1626.51,+1549.27,-208.16,-121.402,-10.1187,+1.54105
2019-04-21 11:23:00 GMT,+2581.97,+1683.9,+1549.55,-208.129,-121.366,-10.1893,+1.50231
2019-04-21 11:24:00 GMT,+2581.97,+1501.25,+1549.27,-208.182,-121.425,-9.9678,+1.62777
2019-04-21 11:25:00 GMT,+2593.1,+1501.03,+1555.91,-208.27,-121.546,-9.99748,+1.63597
2019-04-21 11:26:00 GMT,+2593.1,+1512.22,+1555.9,-208.243,-121.512,-10.0124,+1.62912
2019-04-21 11:27:00 GMT,+2593.1,+1500.33,+1555.86,-208.276,-121.554,-9.99625,+1.63619
2019-04-21 11:28:00 GMT,+2593.1,+1500.73,+1555.86,-208.275,-121.552,-9.99678,+1.63594
2019-04-21 11:29:00 GMT,+2593.1,+1500.05,+1555.86,-208.282,-121.562,-9.99554,+1.63616
2019-04-21 11:30:00 GMT,+2656.45,+1606.61,+1593.88,-207.947,-121.347,-10.3402,+1.63083
2019-04-21 11:31:00 GMT,+2656.45,+1633.22,+1593.87,-207.913,-121.302,-10.3741,+1.61356
2019-04-21 11:32:00 GMT,+2656.45,+1694.09,+1594.4,-207.992,-121.419,-10.4422,+1.56822
2019-04-21 11:33:00 GMT,+2656.45,+1641.55,+1594.03,-207.952,-121.364,-10.3816,+1.60603
2019-04-21 11:34:00 GMT,+2656.45,+1720.44,+1593.81,-207.836,-121.208,-10.483,+1.55516
2019-04-21 11:35:00 GMT,+2650.73,+1701.59,+1590.4,-207.936,-121.313,-10.4366,+1.55977
2019-04-21 11:36:00 GMT,+2650.73,+1722.89,+1590.49,-207.884,-121.247,-10.4653,+1.54685
2019-04-21 11:37:00 GMT,+2650.73,+1791.01,+1590.69,-207.808,-121.165,-10.5514,+1.50165
2019-04-21 11:38:00 GMT,+2650.73,+1806.56,+1590.43,-207.785,-121.133,-10.5713,+1.49141
2019-04-21 11:39:00 GMT,+2650.73,+1776.46,+1590.44,-207.854,-121.221,-10.531,+1.51
2019-04-21 11:40:00 GMT,+2535.8,+1587.98,+1521.52,-208.474,-121.735,-9.90917,+1.51192
2019-04-21 11:41:00 GMT,+2535.8,+1608.02,+1521.53,-208.427,-121.674,-9.93586,+1.49963
2019-04-21 11:42:00 GMT,+2535.8,+1701.52,+1521.65,-208.204,-121.387,-10.0608,+1.44234
2019-04-21 11:43:00 GMT,+2535.8,+1728.66,+1521.53,-208.139,-121.303,-10.0969,+1.42553
2019-04-21 11:44:00 GMT,+2535.8,+1779.54,+1521.55,-208.039,-121.18,-10.1637,+1.39332
2019-04-21 11:45:00 GMT,+2404.44,+1679.57,+1442.67,-208.567,-121.473,-9.60368,+1.32366
2019-04-21 11:46:00 GMT,+2404.44,+1676.64,+1442.66,-208.574,-121.482,-9.59978,+1.32547
2019-04-21 11:47:00 GMT,+2404.44,+1650.94,+1442.66,-208.633,-121.557,-9.56581,+1.34145
2019-04-21 11:48:00 GMT,+2404.44,+1643.81,+1442.66,-208.649,-121.578,-9.55638,+1.34588
2019-04-21 11:49:00 GMT,+2404.44,+1642.24,+1442.66,-208.653,-121.583,-9.55431,+1.34685
2019-04-21 11:50:00 GMT,+2222.54,+1569.19,+1333.61,-209.194,-121.703,-8.87241,+1.21304
2019-04-21 11:51:00 GMT,+2222.54,+1500.98,+1333.55,-209.412,-121.985,-8.77986,+1.25363
2019-04-21 11:52:00 GMT,+2222.54,+1503.24,+1334.02,-209.613,-122.237,-8.77262,+1.24688
2019-04-21 11:53:00 GMT,+2222.54,+1621.84,+1333.82,-209.335,-121.875,-8.92792,+1.17296
2019-04-21 11:54:00 GMT,+2222.54,+1581.92,+1333.73,-209.21,-121.739,-8.88658,+1.20337
2019-04-21 11:55:00 GMT,+2035.92,+1500.5,+1221.56,-209.88,-122.012,-8.1768,+1.06672
2019-04-21 11:56:00 GMT,+2035.92,+1527.67,+1221.58,-209.816,-121.93,-8.21216,+1.04975
2019-04-21 11:57:00 GMT,+2035.92,+1500.29,+1221.58,-209.902,-122.04,-8.17549,+1.06632
2019-04-21 11:58:00 GMT,+2035.92,+1500.59,+1221.65,-209.969,-122.122,-8.17274,+1.06451
2019-04-21 11:59:00 GMT,+2035.92,+1500.13,+1221.57,-209.984,-122.14,-8.17143,+1.06437
2019-04-21 12:00:00 GMT,+1871.27,+1551.48,+1122.84,-210.24,-121.943,-7.71049,+0.868289
2019-04-21 12:01:00 GMT,+1871.27,+1664.04,+1122.86,-209.976,-121.6,-7.85646,+0.797469
2019-04-21 12:02:00 GMT,+1871.27,+1688.97,+1122.78,-209.917,-121.524,-7.88879,+0.781681
2019-04-21 12:03:00 GMT,+1871.27,+1656.52,+1122.73,-209.994,-121.623,-7.84657,+0.802055
2019-04-21 12:04:00 GMT,+1871.27,+1653.35,+1122.76,-210.001,-121.633,-7.84248,+0.80408
2019-04-21 12:05:00 GMT,+1741.45,+1501.67,+1045.2,-210.393,-121.834,-7.24151,+0.773412
2019-04-21 12:06:00 GMT,+1741.45,+1554.59,+1044.96,-210.269,-121.673,-7.30952,+0.739669
2019-04-21 12:07:00 GMT,+1741.45,+1501.4,+1044.96,-210.441,-121.892,-7.23898,+0.772322
