# file...... output/LOAD41_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD41:base_power_B, Bus755:measured_power.real, Bus755:measured_power.imag, Bus755:measured_voltage_B.real, Bus755:measured_voltage_B.imag, Bus755:measured_current_B.real, Bus755:measured_current_B.imag
2019-04-21 08:03:00 GMT,+5847.46,+2536.63,+3508.51,-204.121,-121.925,-21.8809,+4.1185
2019-04-21 08:04:00 GMT,+5847.46,+2531.87,+3508.49,-204.126,-121.931,-21.8744,+4.12152
2019-04-21 08:05:00 GMT,+5473.4,+2215.37,+3284.06,-205.085,-122.194,-20.2033,+3.97552
2019-04-21 08:06:00 GMT,+5473.4,+2208.39,+3284.07,-205.093,-122.203,-20.194,+3.98001
2019-04-21 08:07:00 GMT,+5473.4,+2199.14,+3284.08,-205.104,-122.216,-20.1817,+3.98596
2019-04-21 08:08:00 GMT,+5473.4,+2194.63,+3284.06,-205.109,-122.222,-20.1757,+3.98882
2019-04-21 08:09:00 GMT,+5473.4,+2195.26,+3284.04,-205.107,-122.22,-20.1766,+3.98848
2019-04-21 08:10:00 GMT,+4919.43,+2790.27,+2951.66,-205.332,-121.241,-19.1269,+3.08132
2019-04-21 08:11:00 GMT,+4919.43,+2781.4,+2951.7,-205.343,-121.254,-19.1151,+3.087
2019-04-21 08:12:00 GMT,+4919.43,+2781.01,+2951.66,-205.344,-121.255,-19.1144,+3.08718
2019-04-21 08:13:00 GMT,+4919.43,+2778.5,+2951.67,-205.347,-121.258,-19.1111,+3.08883
2019-04-21 08:14:00 GMT,+4919.43,+2773.07,+2951.69,-205.353,-121.265,-19.1039,+3.09238
2019-04-21 08:15:00 GMT,+4359.99,+2320.26,+2615.99,-206.847,-121.714,-16.6557,+2.84638
2019-04-21 08:16:00 GMT,+4359.99,+2319.55,+2615.99,-206.849,-121.716,-16.6547,+2.84677
2019-04-21 08:17:00 GMT,+4359.99,+2319.87,+2615.99,-206.848,-121.715,-16.6552,+2.8466
2019-04-21 08:18:00 GMT,+4359.99,+2312.07,+2616.01,-206.865,-121.735,-16.6442,+2.85119
2019-04-21 08:19:00 GMT,+4359.99,+2312.14,+2615.99,-206.865,-121.735,-16.6443,+2.85114
2019-04-21 08:20:00 GMT,+3785.12,+1853.37,+2271.1,-208.274,-122.14,-14.1777,+2.58991
2019-04-21 08:21:00 GMT,+3785.12,+1833.79,+2271.12,-208.311,-122.184,-14.1515,+2.60191
2019-04-21 08:22:00 GMT,+3785.12,+1820.94,+2271.13,-208.325,-122.2,-14.135,+2.61027
2019-04-21 08:23:00 GMT,+3785.12,+1829.11,+2271.13,-208.304,-122.174,-14.1465,+2.60563
2019-04-21 08:24:00 GMT,+3785.12,+1832.64,+2271.1,-208.294,-122.162,-14.1515,+2.60359
2019-04-21 08:25:00 GMT,+3344.63,+1516.12,+2006.85,-209.47,-122.43,-12.3194,+2.37994
2019-04-21 08:26:00 GMT,+3344.63,+1527.38,+2006.86,-209.44,-122.394,-12.3349,+2.37344
2019-04-21 08:27:00 GMT,+3344.63,+1511.2,+2006.67,-209.483,-122.446,-12.3126,+2.38261
2019-04-21 08:28:00 GMT,+3344.63,+1500.82,+2006.87,-209.51,-122.48,-12.2985,+2.38886
2019-04-21 08:29:00 GMT,+3344.63,+1503.43,+2006.8,-209.503,-122.471,-12.302,+2.38728
2019-04-21 08:30:00 GMT,+3023.74,+1516.43,+1814.33,-209.982,-122.309,-11.2896,+2.06424
2019-04-21 08:31:00 GMT,+3023.74,+1515.05,+1814.23,-209.986,-122.313,-11.2876,+2.06496
2019-04-21 08:32:00 GMT,+3023.74,+1517.85,+1814.26,-209.979,-122.304,-11.2915,+2.06335
2019-04-21 08:33:00 GMT,+3023.74,+1507.4,+1814.17,-210.006,-122.338,-11.2772,+2.06938
2019-04-21 08:34:00 GMT,+3023.74,+1518.87,+1814.32,-209.976,-122.301,-11.2929,+2.06281
2019-04-21 08:35:00 GMT,+2931.07,+1509.69,+1758.7,-210.162,-122.277,-10.9834,+1.97771
2019-04-21 08:36:00 GMT,+2931.07,+1515.23,+1758.68,-210.147,-122.259,-10.9909,+1.97443
2019-04-21 08:37:00 GMT,+2931.07,+1514.43,+1758.64,-210.149,-122.261,-10.9898,+1.97485
2019-04-21 08:38:00 GMT,+2931.07,+1521.84,+1758.69,-210.13,-122.237,-10.9998,+1.97054
2019-04-21 08:39:00 GMT,+2931.07,+1506.56,+1758.53,-210.17,-122.287,-10.9791,+1.97939
2019-04-21 08:40:00 GMT,+3093.77,+1629.16,+1856.17,-209.728,-122.124,-11.6576,+2.06241
2019-04-21 08:41:00 GMT,+3093.77,+1639.95,+1856.33,-209.699,-122.089,-11.6725,+2.05627
2019-04-21 08:42:00 GMT,+3093.77,+1627.26,+1856.17,-209.733,-122.131,-11.6551,+2.06353
2019-04-21 08:43:00 GMT,+3093.77,+1637.6,+1856.33,-209.705,-122.097,-11.6693,+2.05764
2019-04-21 08:44:00 GMT,+3093.77,+1655.6,+1856.39,-209.657,-122.038,-11.6939,+2.04716
2019-04-21 08:45:00 GMT,+3082.87,+1657.01,+1849.77,-209.714,-122.021,-11.6589,+2.03657
2019-04-21 08:46:00 GMT,+3082.87,+1640.26,+1849.6,-209.758,-122.076,-11.636,+2.0462
2019-04-21 08:47:00 GMT,+3082.87,+1642.55,+1849.73,-209.752,-122.069,-11.6392,+2.045
2019-04-21 08:48:00 GMT,+3082.87,+1663.67,+1849.87,-209.696,-122,-11.6681,+2.03277
2019-04-21 08:49:00 GMT,+3082.87,+1684.75,+1849.76,-209.656,-121.948,-11.6958,+2.01976
2019-04-21 08:50:00 GMT,+3110.29,+1515.48,+1866.25,-209.636,-121.984,-11.5813,+2.16313
2019-04-21 08:51:00 GMT,+3110.29,+1513.48,+1866.18,-209.641,-121.99,-11.5785,+2.16424
2019-04-21 08:52:00 GMT,+3110.29,+1522.64,+1866.26,-209.669,-122.017,-11.5877,+2.15722
2019-04-21 08:53:00 GMT,+3110.29,+1534.18,+1866.49,-209.655,-122.002,-11.6025,+2.15
2019-04-21 08:54:00 GMT,+3110.29,+1529.48,+1866.17,-209.668,-122.016,-11.5958,+2.15241
2019-04-21 08:55:00 GMT,+3069.92,+1500.54,+1841.96,-209.749,-122.038,-11.4306,+2.13107
2019-04-21 08:56:00 GMT,+3069.92,+1521.87,+1842.3,-209.714,-121.996,-11.4584,+2.11809
2019-04-21 08:57:00 GMT,+3069.92,+1542.62,+1842.44,-209.748,-122.04,-11.4809,+2.1025
2019-04-21 08:58:00 GMT,+3069.92,+1553.29,+1842.95,-209.778,-122.082,-11.4919,+2.09433
2019-04-21 08:59:00 GMT,+3069.92,+1511.59,+1842.02,-209.866,-122.186,-11.436,+2.11874
2019-04-21 09:00:00 GMT,+3041.92,+1500.17,+1825.16,-209.841,-122.171,-11.3358,+2.09798
2019-04-21 09:01:00 GMT,+3041.92,+1539.44,+1825.33,-209.743,-122.051,-11.3889,+2.07486
2019-04-21 09:02:00 GMT,+3041.92,+1563.52,+1826.92,-209.74,-122.075,-11.4185,+2.059
2019-04-21 09:03:00 GMT,+3041.92,+1567.53,+1825.33,-209.753,-122.084,-11.4213,+2.05414
2019-04-21 09:04:00 GMT,+3041.92,+1567.01,+1825.15,-209.755,-122.085,-11.4204,+2.05427
2019-04-21 09:05:00 GMT,+3035.76,+1533.89,+1821.5,-209.856,-122.201,-11.3554,+2.06726
2019-04-21 09:06:00 GMT,+3035.76,+1548.55,+1821.55,-209.817,-122.154,-11.3753,+2.05872
2019-04-21 09:07:00 GMT,+3035.76,+1556.79,+1821.51,-209.796,-122.126,-11.3865,+2.05384
2019-04-21 09:08:00 GMT,+3035.76,+1584.12,+1821.62,-209.723,-122.037,-11.4237,+2.03792
2019-04-21 09:09:00 GMT,+3035.76,+1601.72,+1821.43,-209.69,-121.993,-11.4467,+2.02695
2019-04-21 09:10:00 GMT,+3026.79,+1636.55,+1815.99,-209.607,-121.89,-11.4652,+1.99683
2019-04-21 09:11:00 GMT,+3026.79,+1635.08,+1816.06,-209.611,-121.895,-11.4633,+1.99776
2019-04-21 09:12:00 GMT,+3026.79,+1650.54,+1816.19,-209.609,-121.89,-11.4819,+1.98743
2019-04-21 09:13:00 GMT,+3026.79,+1623.17,+1816.08,-209.679,-121.976,-11.4448,+2.0035
2019-04-21 09:14:00 GMT,+3026.79,+1662.01,+1816.3,-209.614,-121.895,-11.4953,+1.97946
2019-04-21 09:15:00 GMT,+2911.07,+1579.46,+1746.64,-209.943,-122.009,-11.017,+1.91699
2019-04-21 09:16:00 GMT,+2911.07,+1576.49,+1746.64,-209.949,-122.017,-11.0131,+1.91882
2019-04-21 09:17:00 GMT,+2911.07,+1600.99,+1746.77,-209.884,-121.937,-11.0464,+1.90449
2019-04-21 09:18:00 GMT,+2911.07,+1647.01,+1746.87,-209.941,-122.015,-11.0973,+1.87038
2019-04-21 09:19:00 GMT,+2911.07,+1659.24,+1746.86,-209.937,-122.02,-11.112,+1.86166
2019-04-21 09:20:00 GMT,+2878.01,+1652.98,+1726.9,-210.025,-122.122,-10.9952,+1.82873
2019-04-21 09:21:00 GMT,+2878.01,+1511.38,+1728.71,-210.177,-122.311,-10.8193,+1.92291
2019-04-21 09:22:00 GMT,+2878.01,+1527.15,+1731.64,-210.123,-122.264,-10.8431,+1.91669
2019-04-21 09:23:00 GMT,+2878.01,+1541.82,+1726.95,-210.1,-122.205,-10.8589,+1.90311
2019-04-21 09:24:00 GMT,+2878.01,+1510.99,+1728.69,-210.178,-122.312,-10.8187,+1.92311
2019-04-21 09:25:00 GMT,+3052.9,+1639.97,+1831.72,-209.755,-122.128,-11.5408,+2.01321
2019-04-21 09:26:00 GMT,+3052.9,+1639.28,+1831.74,-209.757,-122.13,-11.5399,+2.01363
2019-04-21 09:27:00 GMT,+3052.9,+1641.03,+1831.75,-209.752,-122.124,-11.5423,+2.01263
2019-04-21 09:28:00 GMT,+3052.9,+1648.92,+1831.8,-209.731,-122.099,-11.553,+2.00804
2019-04-21 09:29:00 GMT,+3052.9,+1650.22,+1831.75,-209.728,-122.094,-11.5548,+2.00723
2019-04-21 09:30:00 GMT,+3361.28,+1519.72,+2016.77,-209.292,-122.179,-12.3891,+2.40371
2019-04-21 09:31:00 GMT,+3361.28,+1506.09,+2016.78,-209.322,-122.218,-12.3708,+2.41179
2019-04-21 09:32:00 GMT,+3361.28,+1511.07,+2016.81,-209.309,-122.202,-12.3776,+2.40894
2019-04-21 09:33:00 GMT,+3361.28,+1511.23,+2016.77,-209.309,-122.201,-12.3778,+2.40881
2019-04-21 09:34:00 GMT,+3361.28,+1500.3,+2016.78,-209.34,-122.241,-12.3626,+2.41499
2019-04-21 09:35:00 GMT,+3739.32,+1800.78,+2243.59,-208.602,-122.176,-13.9514,+2.5842
2019-04-21 09:36:00 GMT,+3739.32,+1799.91,+2243.59,-208.605,-122.179,-13.9502,+2.58468
2019-04-21 09:37:00 GMT,+3739.32,+1775.73,+2243.63,-208.655,-122.242,-13.9174,+2.59912
2019-04-21 09:38:00 GMT,+3739.32,+1784.81,+2243.66,-208.631,-122.212,-13.9301,+2.594
2019-04-21 09:39:00 GMT,+3739.32,+1804.99,+2243.74,-208.577,-122.146,-13.9585,+2.58261
2019-04-21 09:40:00 GMT,+4099.24,+2108.05,+2459.87,-207.603,-121.796,-15.5236,+2.74058
2019-04-21 09:41:00 GMT,+4099.24,+2092.78,+2459.56,-207.641,-121.841,-15.5017,+2.749
2019-04-21 09:42:00 GMT,+4099.24,+2092.28,+2459.55,-207.642,-121.842,-15.501,+2.74928
2019-04-21 09:43:00 GMT,+4099.24,+2112.35,+2459.68,-207.588,-121.776,-15.5299,+2.7382
2019-04-21 09:44:00 GMT,+4099.24,+2126,+2459.67,-207.669,-121.876,-15.539,+2.72434
2019-04-21 09:45:00 GMT,+4475.91,+2402.59,+2685.57,-206.752,-121.53,-17.1345,+2.91751
2019-04-21 09:46:00 GMT,+4475.91,+2378.93,+2685.56,-206.81,-121.602,-17.1004,+2.93082
2019-04-21 09:47:00 GMT,+4475.91,+2381.33,+2685.56,-206.803,-121.594,-17.1039,+2.9295
2019-04-21 09:48:00 GMT,+4475.91,+2400,+2685.67,-206.753,-121.532,-17.1314,+2.91937
2019-04-21 09:49:00 GMT,+4475.91,+2408.77,+2685.61,-206.729,-121.502,-17.1441,+2.9145
2019-04-21 09:50:00 GMT,+4812.49,+2674.89,+2887.49,-205.99,-121.342,-18.5939,+3.06459
2019-04-21 09:51:00 GMT,+4812.49,+2672.14,+2887.5,-205.996,-121.349,-18.5899,+3.06619
2019-04-21 09:52:00 GMT,+4812.49,+2658.62,+2887.53,-206.019,-121.378,-18.5712,+3.07434
2019-04-21 09:53:00 GMT,+4812.49,+2664.01,+2887.53,-206.005,-121.36,-18.5793,+3.07143
2019-04-21 09:54:00 GMT,+4812.49,+2703.72,+2887.58,-205.906,-121.239,-18.6377,+3.04947
2019-04-21 09:55:00 GMT,+5014.74,+2882.63,+3008.94,-205.328,-121.036,-19.5503,+3.12963
2019-04-21 09:56:00 GMT,+5014.74,+2886.04,+3008.87,-205.318,-121.024,-19.5554,+3.12775
2019-04-21 09:57:00 GMT,+5014.74,+2873.09,+3008.76,-205.354,-121.067,-19.5356,+3.13457
2019-04-21 09:58:00 GMT,+5014.74,+2884.88,+3008.92,-205.321,-121.028,-19.5537,+3.12842
2019-04-21 09:59:00 GMT,+5014.74,+2902.72,+3008.96,-205.273,-120.968,-19.5808,+3.11894
2019-04-21 10:00:00 GMT,+5066.56,+2950.39,+3039.94,-205.164,-120.945,-19.8135,+3.13691
2019-04-21 10:01:00 GMT,+5066.56,+2972.8,+3040.68,-205.213,-121.011,-19.8353,+3.1183
2019-04-21 10:02:00 GMT,+5066.56,+2946.59,+3039.97,-205.275,-121.082,-19.796,+3.13236
2019-04-21 10:03:00 GMT,+5066.56,+2927.34,+3039.98,-205.311,-121.126,-19.7687,+3.14372
2019-04-21 10:04:00 GMT,+5066.56,+2944.26,+3040.05,-205.265,-121.07,-19.7945,+3.13477
2019-04-21 10:05:00 GMT,+4946.72,+2863.46,+2968.09,-205.584,-121.172,-19.2854,+3.07027
2019-04-21 10:06:00 GMT,+4946.72,+2861.27,+2968.02,-205.59,-121.179,-19.282,+3.07138
2019-04-21 10:07:00 GMT,+4946.72,+2855.15,+2967.99,-205.607,-121.2,-19.2728,+3.07464
2019-04-21 10:08:00 GMT,+4946.72,+2850.55,+2968.04,-205.617,-121.212,-19.2662,+3.07733
2019-04-21 10:09:00 GMT,+4946.72,+2865.54,+2968.13,-205.576,-121.162,-19.2889,+3.06938
2019-04-21 10:10:00 GMT,+4882.39,+2844.43,+2929.59,-205.655,-121.141,-19.0522,+3.02197
2019-04-21 10:11:00 GMT,+4882.39,+2862.43,+2929.55,-205.606,-121.081,-19.0793,+3.01226
2019-04-21 10:12:00 GMT,+4882.39,+2885.24,+2929.57,-205.544,-121.004,-19.1138,+3.00002
2019-04-21 10:13:00 GMT,+4882.39,+2885.23,+2929.44,-205.544,-121.004,-19.1136,+2.99989
2019-04-21 10:14:00 GMT,+4882.39,+2856.57,+2929.26,-205.622,-121.1,-19.0702,+3.01514
2019-04-21 10:15:00 GMT,+4847.09,+2863.83,+2908.42,-205.67,-120.981,-18.9661,+2.98425
2019-04-21 10:16:00 GMT,+4847.09,+2850.07,+2908.17,-205.708,-121.026,-18.9451,+2.99143
2019-04-21 10:17:00 GMT,+4847.09,+2828.81,+2908.25,-205.765,-121.096,-18.9134,+3.00302
2019-04-21 10:18:00 GMT,+4847.09,+2817.48,+2908.26,-205.791,-121.129,-18.8968,+3.00941
2019-04-21 10:19:00 GMT,+4847.09,+2845.58,+2908.42,-205.714,-121.035,-18.9392,+2.99443
2019-04-21 10:20:00 GMT,+4796.39,+2805.08,+2877.83,-205.756,-121.102,-18.7231,+2.96681
2019-04-21 10:21:00 GMT,+4796.39,+2763.8,+2877.88,-205.848,-121.216,-18.6633,+2.99036
2019-04-21 10:22:00 GMT,+4796.39,+2756.2,+2877.85,-205.863,-121.233,-18.6526,+2.99482
2019-04-21 10:23:00 GMT,+4796.39,+2740.26,+2877.87,-205.892,-121.269,-18.6303,+3.00435
2019-04-21 10:24:00 GMT,+4796.39,+2737.68,+2877.84,-205.897,-121.275,-18.6266,+3.00583
2019-04-21 10:25:00 GMT,+4728.91,+2676.08,+2837.36,-205.922,-121.32,-18.3337,+2.97733
2019-04-21 10:26:00 GMT,+4728.91,+2672.3,+2837.35,-205.93,-121.33,-18.3283,+2.97953
2019-04-21 10:27:00 GMT,+4728.91,+2673.2,+2837.35,-205.928,-121.327,-18.3297,+2.97904
2019-04-21 10:28:00 GMT,+4728.91,+2681.98,+2837.4,-205.904,-121.297,-18.3428,+2.97432
2019-04-21 10:29:00 GMT,+4728.91,+2709.46,+2837.52,-205.829,-121.206,-18.384,+2.95953
2019-04-21 10:30:00 GMT,+4658.81,+2630.66,+2795.28,-205.974,-121.306,-18.0517,+2.9397
2019-04-21 10:31:00 GMT,+4658.81,+2663.87,+2795.49,-205.884,-121.196,-18.1013,+2.9218
2019-04-21 10:32:00 GMT,+4658.81,+2665.82,+2795.3,-205.879,-121.189,-18.1041,+2.92056
2019-04-21 10:33:00 GMT,+4658.81,+2652.03,+2795.2,-205.917,-121.234,-18.0834,+2.92798
2019-04-21 10:34:00 GMT,+4658.81,+2607.97,+2795.29,-206.033,-121.378,-18.0183,+2.95228
2019-04-21 10:35:00 GMT,+4642.58,+2594.61,+2785.55,-206.008,-121.431,-17.9507,+2.94057
2019-04-21 10:36:00 GMT,+4642.58,+2595.57,+2785.55,-206.006,-121.428,-17.9521,+2.94005
2019-04-21 10:37:00 GMT,+4642.58,+2639.29,+2785.82,-205.886,-121.282,-18.0174,+2.91644
2019-04-21 10:38:00 GMT,+4642.58,+2625.71,+2785.47,-205.924,-121.327,-17.9968,+2.92352
2019-04-21 10:39:00 GMT,+4642.58,+2632.05,+2785.59,-205.907,-121.306,-18.0064,+2.92017
2019-04-21 10:40:00 GMT,+4581.64,+2644.84,+2749.37,-205.795,-121.185,-17.8384,+2.85418
2019-04-21 10:41:00 GMT,+4581.64,+2599.72,+2749.02,-205.905,-121.318,-17.7724,+2.87938
2019-04-21 10:42:00 GMT,+4581.64,+2619.11,+2749.1,-205.853,-121.254,-17.8013,+2.86884
2019-04-21 10:43:00 GMT,+4581.64,+2701.68,+2749.65,-205.771,-121.157,-17.9094,+2.81558
2019-04-21 10:44:00 GMT,+4581.64,+2731.15,+2749.29,-205.744,-121.122,-17.9474,+2.79598
2019-04-21 10:45:00 GMT,+4546.26,+2720.02,+2727.87,-205.687,-121.164,-17.8235,+2.76261
2019-04-21 10:46:00 GMT,+4546.26,+2713.7,+2727.76,-205.704,-121.183,-17.8141,+2.76605
2019-04-21 10:47:00 GMT,+4546.26,+2747.43,+2728.68,-205.706,-121.203,-17.8548,+2.74195
2019-04-21 10:48:00 GMT,+4546.26,+2686.18,+2727.84,-205.843,-121.361,-17.7664,+2.77706
2019-04-21 10:49:00 GMT,+4546.26,+2735.15,+2728.02,-205.71,-121.198,-17.8394,+2.75028
2019-04-21 10:50:00 GMT,+4585.8,+2775.85,+2751.5,-205.704,-121.228,-18.0142,+2.75963
2019-04-21 10:51:00 GMT,+4585.8,+2731.72,+2751.49,-205.822,-121.373,-17.9487,+2.78397
2019-04-21 10:52:00 GMT,+4585.8,+2726.65,+2751.48,-205.836,-121.389,-17.9412,+2.78677
2019-04-21 10:53:00 GMT,+4585.8,+2747.7,+2751.6,-205.778,-121.319,-17.9726,+2.77532
2019-04-21 10:54:00 GMT,+4585.8,+2740.7,+2751.45,-205.798,-121.342,-17.962,+2.77902
2019-04-21 10:55:00 GMT,+4620.21,+2800.95,+2772.16,-205.647,-121.247,-18.158,+2.77432
2019-04-21 10:56:00 GMT,+4620.21,+2805.09,+2772.15,-205.636,-121.233,-18.1642,+2.77204
2019-04-21 10:57:00 GMT,+4620.21,+2727.34,+2772.16,-205.835,-121.476,-18.0496,+2.81559
2019-04-21 10:58:00 GMT,+4620.21,+2772.94,+2772.37,-205.711,-121.324,-18.1178,+2.79077
2019-04-21 10:59:00 GMT,+4620.21,+2770.77,+2772.12,-205.717,-121.331,-18.1143,+2.79172
2019-04-21 11:00:00 GMT,+4688.06,+2829,+2812.83,-205.644,-121.288,-18.4079,+2.82124
2019-04-21 11:01:00 GMT,+4688.06,+2816.3,+2812.77,-205.679,-121.33,-18.3889,+2.82812
2019-04-21 11:02:00 GMT,+4688.06,+2813.56,+2812.82,-205.686,-121.34,-18.3848,+2.82967
2019-04-21 11:03:00 GMT,+4688.06,+2801.82,+2812.77,-205.718,-121.379,-18.3672,+2.83603
2019-04-21 11:04:00 GMT,+4688.06,+2831.17,+2812.99,-205.638,-121.281,-18.4113,+2.82021
2019-04-21 11:05:00 GMT,+4687.09,+2858.32,+2812.38,-205.644,-121.174,-18.4435,+2.80784
2019-04-21 11:06:00 GMT,+4687.09,+2836.23,+2812.14,-205.704,-121.248,-18.4102,+2.81967
2019-04-21 11:07:00 GMT,+4687.09,+2841.8,+2812.28,-205.689,-121.229,-18.4187,+2.81676
2019-04-21 11:08:00 GMT,+4687.09,+2810.22,+2812.26,-205.774,-121.334,-18.3715,+2.83402
2019-04-21 11:09:00 GMT,+4687.09,+2828.91,+2812.36,-205.723,-121.272,-18.3996,+2.82391
2019-04-21 11:10:00 GMT,+4635.15,+2793.27,+2781.1,-205.768,-121.274,-18.1871,+2.79667
2019-04-21 11:11:00 GMT,+4635.15,+2859.16,+2781.21,-205.641,-121.116,-18.2802,+2.75779
2019-04-21 11:12:00 GMT,+4635.15,+2870.97,+2781.17,-205.636,-121.111,-18.2948,+2.7496
2019-04-21 11:13:00 GMT,+4635.15,+2883.2,+2781.19,-205.644,-121.12,-18.3087,+2.74049
2019-04-21 11:14:00 GMT,+4635.15,+2909.68,+2781.17,-205.608,-121.077,-18.3444,+2.72375
2019-04-21 11:15:00 GMT,+4603.65,+2877.21,+2762.19,-205.602,-121.109,-18.2039,+2.71167
2019-04-21 11:16:00 GMT,+4603.65,+2853.35,+2762.2,-205.659,-121.18,-18.1691,+2.72521
2019-04-21 11:17:00 GMT,+4603.65,+2801.9,+2762.25,-205.767,-121.312,-18.0958,+2.75543
2019-04-21 11:18:00 GMT,+4603.65,+2795.96,+2762.2,-205.779,-121.327,-18.0873,+2.75886
2019-04-21 11:19:00 GMT,+4603.65,+2863.73,+2762.51,-205.594,-121.101,-18.1888,+2.72198
2019-04-21 11:20:00 GMT,+4622.37,+2944.56,+2774.33,-205.459,-120.979,-18.3598,+2.68955
2019-04-21 11:21:00 GMT,+4622.37,+2922.25,+2773.44,-205.515,-121.04,-18.3263,+2.70152
2019-04-21 11:22:00 GMT,+4622.37,+2943.7,+2773.51,-205.456,-120.969,-18.3586,+2.68984
2019-04-21 11:23:00 GMT,+4622.37,+3000.29,+2773.78,-205.413,-120.922,-18.4315,+2.65207
2019-04-21 11:24:00 GMT,+4622.37,+2999.61,+2773.5,-205.461,-120.976,-18.4253,+2.64979
2019-04-21 11:25:00 GMT,+4612.11,+2941.02,+2767.32,-205.563,-121.114,-18.3105,+2.67377
2019-04-21 11:26:00 GMT,+4612.11,+2952.22,+2767.31,-205.533,-121.077,-18.3272,+2.66762
2019-04-21 11:27:00 GMT,+4612.11,+2937.86,+2767.27,-205.571,-121.122,-18.3059,+2.67555
2019-04-21 11:28:00 GMT,+4612.11,+2938.26,+2767.27,-205.569,-121.121,-18.3065,+2.67533
2019-04-21 11:29:00 GMT,+4612.11,+2934.26,+2767.27,-205.578,-121.132,-18.3007,+2.67767
2019-04-21 11:30:00 GMT,+4697.83,+2999.45,+2818.7,-205.178,-120.905,-18.6898,+2.72449
2019-04-21 11:31:00 GMT,+4697.83,+2999.95,+2818.7,-205.142,-120.859,-18.6944,+2.72644
2019-04-21 11:32:00 GMT,+4697.83,+3001.03,+2819.21,-205.224,-120.978,-18.6865,+2.72009
2019-04-21 11:33:00 GMT,+4697.83,+3000.12,+2818.86,-205.182,-120.922,-18.6899,+2.72312
2019-04-21 11:34:00 GMT,+4697.83,+2999.24,+2818.63,-205.064,-120.766,-18.7021,+2.73139
2019-04-21 11:35:00 GMT,+4650.63,+2947.25,+2790.33,-205.193,-120.882,-18.4749,+2.71485
2019-04-21 11:36:00 GMT,+4650.63,+2968.59,+2790.43,-205.134,-120.811,-18.5071,+2.70326
2019-04-21 11:37:00 GMT,+4650.63,+3000.13,+2790.62,-205.047,-120.72,-18.5544,+2.6851
2019-04-21 11:38:00 GMT,+4650.63,+2999.88,+2790.37,-205.024,-120.688,-18.5565,+2.68661
2019-04-21 11:39:00 GMT,+4650.63,+2969.79,+2790.38,-205.103,-120.784,-18.5116,+2.7034
2019-04-21 11:40:00 GMT,+4504.52,+2756.37,+2702.75,-205.874,-121.363,-17.715,+2.68503
2019-04-21 11:41:00 GMT,+4504.52,+2776.42,+2702.76,-205.819,-121.296,-17.7448,+2.67397
2019-04-21 11:42:00 GMT,+4504.52,+2869.96,+2702.89,-205.564,-120.984,-17.8842,+2.62246
2019-04-21 11:43:00 GMT,+4504.52,+2897.06,+2702.76,-205.49,-120.892,-17.9245,+2.60738
2019-04-21 11:44:00 GMT,+4504.52,+2947.93,+2702.78,-205.373,-120.756,-17.998,+2.57761
2019-04-21 11:45:00 GMT,+4299.28,+2788.86,+2579.57,-206.049,-121.091,-17.0935,+2.47363
2019-04-21 11:46:00 GMT,+4299.28,+2785.92,+2579.57,-206.057,-121.101,-17.0892,+2.47527
2019-04-21 11:47:00 GMT,+4299.28,+2760.23,+2579.57,-206.124,-121.183,-17.0516,+2.48979
2019-04-21 11:48:00 GMT,+4299.28,+2753.09,+2579.57,-206.143,-121.206,-17.0411,+2.49381
2019-04-21 11:49:00 GMT,+4299.28,+2751.52,+2579.57,-206.147,-121.211,-17.0388,+2.4947
2019-04-21 11:50:00 GMT,+4052.82,+2624.21,+2431.78,-206.84,-121.351,-16.0516,+2.33922
2019-04-21 11:51:00 GMT,+4052.82,+2516.77,+2431.72,-207.094,-121.662,-15.8992,+2.40169
2019-04-21 11:52:00 GMT,+4052.82,+2281.88,+2432.18,-207.366,-121.974,-15.5944,+2.55465
2019-04-21 11:53:00 GMT,+4052.82,+2400.55,+2432,-207.048,-121.581,-15.7652,+2.48765
2019-04-21 11:54:00 GMT,+4052.82,+2639.55,+2431.89,-206.852,-121.383,-16.0685,+2.3269
2019-04-21 11:55:00 GMT,+3799.06,+2433.2,+2279.44,-207.697,-121.695,-14.9563,+2.21155
2019-04-21 11:56:00 GMT,+3799.06,+2460.37,+2279.46,-207.624,-121.605,-14.9951,+2.19608
2019-04-21 11:57:00 GMT,+3799.06,+2406.77,+2279.46,-207.727,-121.73,-14.9221,+2.22878
2019-04-21 11:58:00 GMT,+3799.06,+2326.65,+2279.53,-207.818,-121.832,-14.8189,+2.2811
2019-04-21 11:59:00 GMT,+3799.06,+2309.88,+2279.46,-207.838,-121.854,-14.7971,+2.29192
2019-04-21 12:00:00 GMT,+3563.77,+2172.11,+2138.35,-208.199,-121.639,-13.8721,+2.16573
2019-04-21 12:01:00 GMT,+3563.77,+2284.68,+2138.37,-207.898,-121.267,-14.0311,+2.10103
2019-04-21 12:02:00 GMT,+3563.77,+2309.58,+2138.28,-207.831,-121.184,-14.0663,+2.08663
2019-04-21 12:03:00 GMT,+3563.77,+2277.11,+2138.23,-207.918,-121.291,-14.0202,+2.10524
2019-04-21 12:04:00 GMT,+3563.77,+2273.96,+2138.26,-207.927,-121.302,-14.0158,+2.10709
2019-04-21 12:05:00 GMT,+3390.2,+2376.86,+2034.47,-208.363,-121.485,-13.5621,+1.85565
