# file...... output/LOAD50_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD50:base_power_B, Bus886:measured_power.real, Bus886:measured_power.imag, Bus886:measured_voltage_B.real, Bus886:measured_voltage_B.imag, Bus886:measured_current_B.real, Bus886:measured_current_B.imag
2019-04-21 04:00:00 GMT,+3985.84,+2797.54,+2391.5,-192.296,-122.034,-16.9644,+1.67071
2019-04-21 04:01:00 GMT,+3985.84,+2797.54,+2391.5,-192.296,-122.034,-16.9644,+1.67071
2019-04-21 04:02:00 GMT,+3985.84,+2797.54,+2391.5,-192.296,-122.034,-16.9644,+1.67071
2019-04-21 04:03:00 GMT,+3985.84,+2797.54,+2391.5,-192.296,-122.034,-16.9644,+1.67071
2019-04-21 04:04:00 GMT,+3985.84,+2797.54,+2391.5,-192.296,-122.034,-16.9644,+1.67071
2019-04-21 04:05:00 GMT,+4012.88,+2819.17,+2407.73,-191.748,-121.934,-17.1231,+1.66804
2019-04-21 04:06:00 GMT,+4012.88,+2819.17,+2407.73,-191.748,-121.934,-17.1231,+1.66804
2019-04-21 04:07:00 GMT,+4012.88,+2819.17,+2407.73,-191.748,-121.934,-17.1231,+1.66804
2019-04-21 04:08:00 GMT,+4012.88,+2819.17,+2407.73,-191.748,-121.934,-17.1231,+1.66804
2019-04-21 04:09:00 GMT,+4012.88,+2819.15,+2407.73,-191.748,-121.934,-17.1231,+1.66805
2019-04-21 04:10:00 GMT,+4025.82,+2829.52,+2415.49,-192.043,-121.987,-17.1581,+1.67895
2019-04-21 04:11:00 GMT,+4025.82,+2829.52,+2415.49,-192.043,-121.987,-17.1581,+1.67895
2019-04-21 04:12:00 GMT,+4025.82,+2829.52,+2415.49,-192.043,-121.987,-17.1581,+1.67895
2019-04-21 04:13:00 GMT,+4025.82,+2829.52,+2415.49,-192.043,-121.987,-17.1581,+1.67895
2019-04-21 04:14:00 GMT,+4025.82,+2829.52,+2415.49,-192.043,-121.987,-17.1581,+1.67895
2019-04-21 04:15:00 GMT,+3999.03,+2808.09,+2399.42,-192.994,-122.094,-16.9734,+1.69475
2019-04-21 04:16:00 GMT,+3999.03,+2808.09,+2399.42,-192.994,-122.094,-16.9734,+1.69474
2019-04-21 04:17:00 GMT,+3999.03,+2808.09,+2399.42,-192.994,-122.094,-16.9734,+1.69474
2019-04-21 04:18:00 GMT,+3999.03,+2808.09,+2399.42,-192.994,-122.094,-16.9734,+1.69474
2019-04-21 04:19:00 GMT,+3999.03,+2808.09,+2399.42,-192.994,-122.094,-16.9734,+1.69474
2019-04-21 04:20:00 GMT,+3945.89,+2765.58,+2367.53,-194.544,-122.424,-16.6291,+1.70517
2019-04-21 04:21:00 GMT,+3945.89,+2765.58,+2367.53,-194.544,-122.424,-16.6291,+1.70517
2019-04-21 04:22:00 GMT,+3945.89,+2765.58,+2367.53,-194.544,-122.424,-16.6291,+1.70517
2019-04-21 04:23:00 GMT,+3945.89,+2765.58,+2367.53,-194.544,-122.424,-16.6291,+1.70517
2019-04-21 04:24:00 GMT,+3945.89,+2765.58,+2367.53,-194.544,-122.424,-16.6291,+1.70517
2019-04-21 04:25:00 GMT,+3937.59,+2758.94,+2362.55,-194.601,-120.591,-16.6477,+1.82414
2019-04-21 04:26:00 GMT,+3937.59,+2758.94,+2362.55,-194.601,-120.591,-16.6477,+1.82414
2019-04-21 04:27:00 GMT,+3937.59,+2758.94,+2362.55,-194.601,-120.591,-16.6477,+1.82414
2019-04-21 04:28:00 GMT,+3937.59,+2758.94,+2362.55,-194.601,-120.591,-16.6477,+1.82414
2019-04-21 04:29:00 GMT,+3937.59,+2758.94,+2362.55,-194.601,-120.591,-16.6477,+1.82414
2019-04-21 04:30:00 GMT,+3902.81,+2731.12,+2341.69,-195.27,-119.449,-16.4878,+1.90626
2019-04-21 04:31:00 GMT,+3902.81,+2731.12,+2341.69,-195.27,-119.449,-16.4878,+1.90626
2019-04-21 04:32:00 GMT,+3902.81,+2731.12,+2341.69,-195.27,-119.449,-16.4878,+1.90626
2019-04-21 04:33:00 GMT,+3902.81,+2731.12,+2341.69,-195.27,-119.449,-16.4878,+1.90626
2019-04-21 04:34:00 GMT,+3902.81,+2731.12,+2341.69,-195.27,-119.449,-16.4878,+1.90626
2019-04-21 04:35:00 GMT,+3911.61,+2738.15,+2346.97,-196.514,-119.171,-16.4526,+1.9657
2019-04-21 04:36:00 GMT,+3911.61,+2738.15,+2346.97,-196.514,-119.171,-16.4526,+1.9657
2019-04-21 04:37:00 GMT,+3911.61,+2738.15,+2346.97,-196.514,-119.171,-16.4526,+1.9657
2019-04-21 04:38:00 GMT,+3911.61,+2738.15,+2346.97,-196.514,-119.171,-16.4526,+1.9657
2019-04-21 04:39:00 GMT,+3911.61,+2738.15,+2346.97,-196.514,-119.171,-16.4526,+1.9657
2019-04-21 04:40:00 GMT,+3963.7,+2779.83,+2378.22,-197.483,-118.837,-16.6238,+2.03918
2019-04-21 04:41:00 GMT,+3963.7,+2779.83,+2378.22,-197.483,-118.837,-16.6238,+2.03918
2019-04-21 04:42:00 GMT,+3963.7,+2779.83,+2378.22,-197.483,-118.837,-16.6238,+2.03918
2019-04-21 04:43:00 GMT,+3963.7,+2779.83,+2378.22,-197.483,-118.837,-16.6238,+2.03918
2019-04-21 04:44:00 GMT,+3963.7,+2779.83,+2378.22,-197.483,-118.837,-16.6238,+2.03918
2019-04-21 04:45:00 GMT,+3960.52,+2777.28,+2376.31,-198.076,-118.613,-16.5774,+2.07005
2019-04-21 04:46:00 GMT,+3960.52,+2777.28,+2376.31,-198.076,-118.613,-16.5774,+2.07005
2019-04-21 04:47:00 GMT,+3960.52,+2777.28,+2376.31,-198.076,-118.613,-16.5774,+2.07005
2019-04-21 04:48:00 GMT,+3960.52,+2777.28,+2376.31,-198.076,-118.613,-16.5774,+2.07005
2019-04-21 04:49:00 GMT,+3960.52,+2777.28,+2376.31,-198.076,-118.613,-16.5774,+2.07005
2019-04-21 04:50:00 GMT,+3970.15,+2784.99,+2382.09,-198.022,-118.435,-16.6276,+2.08458
2019-04-21 04:51:00 GMT,+3970.15,+2784.99,+2382.09,-198.022,-118.435,-16.6276,+2.08458
2019-04-21 04:52:00 GMT,+3970.15,+2784.99,+2382.09,-198.022,-118.435,-16.6276,+2.08458
2019-04-21 04:53:00 GMT,+3970.15,+2784.99,+2382.09,-198.022,-118.435,-16.6276,+2.08458
2019-04-21 04:54:00 GMT,+3970.15,+2784.99,+2382.09,-198.022,-118.435,-16.6276,+2.08458
2019-04-21 04:55:00 GMT,+3936.3,+2757.91,+2361.78,-197.833,-118.907,-16.4804,+2.03274
2019-04-21 04:56:00 GMT,+3936.3,+2757.91,+2361.78,-197.833,-118.907,-16.4804,+2.03274
2019-04-21 04:57:00 GMT,+3936.3,+2757.91,+2361.78,-197.833,-118.907,-16.4804,+2.03274
2019-04-21 04:58:00 GMT,+3936.3,+2757.91,+2361.78,-197.833,-118.907,-16.4804,+2.03274
2019-04-21 04:59:00 GMT,+3936.3,+2757.91,+2361.78,-197.833,-118.907,-16.4804,+2.03274
2019-04-21 05:00:00 GMT,+3946.68,+2766.21,+2368.01,-197.933,-118.943,-16.5175,+2.03789
2019-04-21 05:01:00 GMT,+3946.68,+2766.21,+2368.01,-197.933,-118.943,-16.5175,+2.03789
2019-04-21 05:02:00 GMT,+3946.68,+2766.21,+2368.01,-197.933,-118.943,-16.5175,+2.03789
2019-04-21 05:03:00 GMT,+3946.68,+2766.21,+2368.01,-197.933,-118.943,-16.5175,+2.03789
2019-04-21 05:04:00 GMT,+3946.68,+2766.21,+2368.01,-197.933,-118.943,-16.5175,+2.03789
2019-04-21 05:05:00 GMT,+3980.68,+2793.41,+2388.41,-197.744,-118.864,-16.6788,+2.05262
2019-04-21 05:06:00 GMT,+3980.68,+2793.41,+2388.41,-197.744,-118.864,-16.6788,+2.05262
2019-04-21 05:07:00 GMT,+3980.68,+2793.41,+2388.41,-197.744,-118.864,-16.6788,+2.05262
2019-04-21 05:08:00 GMT,+3980.68,+2793.41,+2388.41,-197.744,-118.864,-16.6788,+2.05262
2019-04-21 05:09:00 GMT,+3980.68,+2793.41,+2388.41,-197.744,-118.864,-16.6788,+2.05262
2019-04-21 05:10:00 GMT,+3991.18,+2801.81,+2394.71,-197.707,-118.825,-16.7278,+2.05878
2019-04-21 05:11:00 GMT,+3991.18,+2801.81,+2394.71,-197.707,-118.825,-16.7278,+2.05878
2019-04-21 05:12:00 GMT,+3991.18,+2801.81,+2394.71,-197.707,-118.825,-16.7278,+2.05878
2019-04-21 05:13:00 GMT,+3991.18,+2801.81,+2394.71,-197.707,-118.825,-16.7278,+2.05878
2019-04-21 05:14:00 GMT,+3991.18,+2801.81,+2394.71,-197.707,-118.825,-16.7278,+2.05878
2019-04-21 05:15:00 GMT,+4057.32,+2854.73,+2434.39,-197.619,-118.742,-17.0215,+2.09102
2019-04-21 05:16:00 GMT,+4057.32,+2854.73,+2434.39,-197.619,-118.742,-17.0215,+2.09102
2019-04-21 05:17:00 GMT,+4057.32,+2854.73,+2434.39,-197.619,-118.742,-17.0215,+2.09102
2019-04-21 05:18:00 GMT,+4057.32,+2854.73,+2434.39,-197.619,-118.742,-17.0215,+2.09102
2019-04-21 05:19:00 GMT,+4057.32,+2854.73,+2434.39,-197.619,-118.742,-17.0215,+2.09102
2019-04-21 05:20:00 GMT,+4110.52,+2897.28,+2466.31,-197.586,-118.695,-17.2547,+2.11683
2019-04-21 05:21:00 GMT,+4110.52,+2897.28,+2466.31,-197.586,-118.695,-17.2547,+2.11683
2019-04-21 05:22:00 GMT,+4110.52,+2897.28,+2466.31,-197.586,-118.695,-17.2547,+2.11683
2019-04-21 05:23:00 GMT,+4110.52,+2897.28,+2466.31,-197.586,-118.695,-17.2547,+2.11683
2019-04-21 05:24:00 GMT,+4110.52,+2895.33,+2466.31,-197.592,-118.702,-17.2517,+2.11798
2019-04-21 05:25:00 GMT,+4158.72,+2930.52,+2495.23,-197.56,-118.687,-17.4582,+2.14199
2019-04-21 05:26:00 GMT,+4158.72,+2927.28,+2495.23,-197.57,-118.698,-17.4532,+2.1439
2019-04-21 05:27:00 GMT,+4158.72,+2923.35,+2495.23,-197.582,-118.712,-17.447,+2.14622
2019-04-21 05:28:00 GMT,+4158.72,+2918.45,+2495.23,-197.597,-118.73,-17.4394,+2.1491
2019-04-21 05:29:00 GMT,+4158.72,+2913.39,+2495.23,-197.612,-118.748,-17.4315,+2.15208
2019-04-21 05:30:00 GMT,+4222.07,+2959.61,+2533.24,-197.634,-118.735,-17.6982,+2.18507
2019-04-21 05:31:00 GMT,+4222.07,+2954.23,+2533.24,-197.65,-118.755,-17.6897,+2.18822
2019-04-21 05:32:00 GMT,+4222.07,+2947.95,+2533.24,-197.669,-118.777,-17.6799,+2.19191
2019-04-21 05:33:00 GMT,+4222.07,+2941.78,+2533.24,-197.688,-118.799,-17.6702,+2.19553
2019-04-21 05:34:00 GMT,+4222.07,+2934.42,+2533.24,-197.71,-118.826,-17.6587,+2.19984
2019-04-21 05:35:00 GMT,+4224.48,+2925.53,+2534.68,-197.846,-118.88,-17.6445,+2.20932
2019-04-21 05:36:00 GMT,+4224.48,+2916.69,+2534.68,-197.872,-118.912,-17.6306,+2.21451
2019-04-21 05:37:00 GMT,+4224.48,+2907.98,+2534.68,-197.899,-118.943,-17.617,+2.21961
2019-04-21 05:38:00 GMT,+4224.48,+2899.64,+2534.68,-197.924,-118.973,-17.604,+2.2245
2019-04-21 05:39:00 GMT,+4224.48,+2889.68,+2534.68,-197.954,-119.009,-17.5884,+2.23033
2019-04-21 05:40:00 GMT,+4227.33,+2879.3,+2536.39,-197.593,-118.95,-17.6123,+2.23391
2019-04-21 05:41:00 GMT,+4227.33,+2867.92,+2536.39,-197.628,-118.991,-17.5945,+2.24059
2019-04-21 05:42:00 GMT,+4227.33,+2857.33,+2536.39,-197.66,-119.029,-17.578,+2.24681
2019-04-21 05:43:00 GMT,+4227.33,+2845.31,+2536.39,-197.696,-119.072,-17.5592,+2.25388
2019-04-21 05:44:00 GMT,+4227.33,+2832.38,+2536.39,-197.736,-119.119,-17.539,+2.26146
2019-04-21 05:45:00 GMT,+4145.84,+2753.78,+2487.49,-198.085,-119.344,-17.1404,+2.23078
2019-04-21 05:46:00 GMT,+4145.84,+2740.66,+2487.49,-198.125,-119.391,-17.1201,+2.23852
2019-04-21 05:47:00 GMT,+4145.84,+2720.96,+2487.48,-198.185,-119.462,-17.0896,+2.25013
2019-04-21 05:48:00 GMT,+4145.84,+2706.55,+2487.5,-198.227,-119.512,-17.0675,+2.2587
2019-04-21 05:49:00 GMT,+4145.84,+2693.48,+2487.5,-198.264,-119.556,-17.0475,+2.26652
2019-04-21 05:50:00 GMT,+4152.99,+2685.66,+2491.8,-198.752,-119.785,-17.0216,+2.27856
2019-04-21 05:51:00 GMT,+4152.99,+2671.53,+2491.8,-198.778,-119.815,-17.0016,+2.28773
2019-04-21 05:52:00 GMT,+4152.99,+2657.73,+2491.8,-198.802,-119.843,-16.9822,+2.29677
2019-04-21 05:53:00 GMT,+4152.99,+2643.9,+2491.8,-198.826,-119.871,-16.9627,+2.30583
2019-04-21 05:54:00 GMT,+4152.99,+2628.79,+2491.81,-198.852,-119.902,-16.9415,+2.31572
2019-04-21 05:55:00 GMT,+4205.03,+2655.5,+2523.03,-199.33,-120.103,-17.1075,+2.34967
2019-04-21 05:56:00 GMT,+4205.03,+2640.21,+2523.03,-199.356,-120.133,-17.0861,+2.35964
2019-04-21 05:57:00 GMT,+4205.03,+2624.27,+2523.03,-199.384,-120.166,-17.0638,+2.37004
2019-04-21 05:58:00 GMT,+4205.03,+2607.79,+2522.96,-199.381,-120.156,-17.0439,+2.3827
2019-04-21 05:59:00 GMT,+4205.03,+2972.89,+2523.02,-198.541,-119.166,-17.5808,+2.15566
2019-04-21 06:00:00 GMT,+4205.69,+2973.42,+2523.41,-199.114,-119.11,-17.5454,+2.17753
2019-04-21 06:01:00 GMT,+4205.69,+2973.42,+2523.41,-199.114,-119.11,-17.5454,+2.17753
2019-04-21 06:02:00 GMT,+4205.69,+2973.42,+2523.41,-199.114,-119.11,-17.5454,+2.17753
2019-04-21 06:03:00 GMT,+4205.69,+2973.42,+2523.41,-199.114,-119.11,-17.5454,+2.17753
2019-04-21 06:04:00 GMT,+4205.69,+2973.42,+2523.41,-199.114,-119.11,-17.5454,+2.17753
2019-04-21 06:05:00 GMT,+4254.81,+3000,+2552.89,-199.67,-119.207,-17.6982,+2.21938
2019-04-21 06:06:00 GMT,+4254.81,+3000,+2552.89,-199.67,-119.207,-17.6982,+2.21938
2019-04-21 06:07:00 GMT,+4254.81,+3000,+2552.89,-199.67,-119.207,-17.6982,+2.21938
2019-04-21 06:08:00 GMT,+4254.81,+3000,+2552.89,-199.67,-119.207,-17.6982,+2.21938
2019-04-21 06:09:00 GMT,+4254.81,+3000,+2552.89,-199.67,-119.207,-17.6982,+2.21938
2019-04-21 06:10:00 GMT,+4245.95,+2992.92,+2547.57,-200.109,-119.249,-17.6283,+2.22587
2019-04-21 06:11:00 GMT,+4245.95,+2992.92,+2547.57,-200.109,-119.249,-17.6283,+2.22587
2019-04-21 06:12:00 GMT,+4245.95,+2992.92,+2547.57,-200.109,-119.249,-17.6283,+2.22587
2019-04-21 06:13:00 GMT,+4245.95,+2992.92,+2547.57,-200.109,-119.249,-17.6283,+2.22587
2019-04-21 06:14:00 GMT,+4245.95,+2992.92,+2547.57,-200.109,-119.249,-17.6283,+2.22587
2019-04-21 06:15:00 GMT,+4240.95,+2988.92,+2544.57,-200.398,-119.221,-17.5876,+2.23431
2019-04-21 06:16:00 GMT,+4240.95,+2988.92,+2544.57,-200.398,-119.221,-17.5876,+2.23431
2019-04-21 06:17:00 GMT,+4240.95,+2988.92,+2544.57,-200.398,-119.221,-17.5876,+2.23431
2019-04-21 06:18:00 GMT,+4240.95,+2988.92,+2544.57,-200.398,-119.221,-17.5876,+2.23431
2019-04-21 06:19:00 GMT,+4240.95,+2988.92,+2544.57,-200.398,-119.221,-17.5876,+2.23431
2019-04-21 06:20:00 GMT,+4214.91,+2968.08,+2528.95,-200.333,-119.216,-17.4813,+2.22081
2019-04-21 06:21:00 GMT,+4214.91,+2968.08,+2528.95,-200.333,-119.216,-17.4813,+2.22081
2019-04-21 06:22:00 GMT,+4214.91,+2968.08,+2528.95,-200.333,-119.216,-17.4813,+2.22081
2019-04-21 06:23:00 GMT,+4214.91,+2968.08,+2528.95,-200.333,-119.216,-17.4813,+2.22081
2019-04-21 06:24:00 GMT,+4214.91,+2968.08,+2528.95,-200.333,-119.216,-17.4813,+2.22081
2019-04-21 06:25:00 GMT,+4180.51,+2940.56,+2508.31,-200.234,-119.121,-17.3441,+2.20868
2019-04-21 06:26:00 GMT,+4180.51,+2940.56,+2508.31,-200.234,-119.121,-17.3441,+2.20868
2019-04-21 06:27:00 GMT,+4180.51,+2940.56,+2508.31,-200.234,-119.121,-17.3441,+2.20868
2019-04-21 06:28:00 GMT,+4180.51,+2940.56,+2508.31,-200.234,-119.121,-17.3441,+2.20868
2019-04-21 06:29:00 GMT,+4180.51,+2940.56,+2508.31,-200.234,-119.121,-17.3441,+2.20868
2019-04-21 06:30:00 GMT,+4189.68,+2947.9,+2513.81,-200.126,-119.145,-17.3901,+2.20798
2019-04-21 06:31:00 GMT,+4189.68,+2947.9,+2513.81,-200.126,-119.145,-17.3901,+2.20798
2019-04-21 06:32:00 GMT,+4189.68,+2947.9,+2513.81,-200.126,-119.145,-17.3901,+2.20798
2019-04-21 06:33:00 GMT,+4189.68,+2947.9,+2513.81,-200.126,-119.145,-17.3901,+2.20798
2019-04-21 06:34:00 GMT,+4189.68,+2947.9,+2513.81,-200.126,-119.145,-17.3901,+2.20798
2019-04-21 06:35:00 GMT,+4185.39,+2944.47,+2511.24,-200.594,-119.399,-17.332,+2.20257
2019-04-21 06:36:00 GMT,+4185.39,+2944.47,+2511.24,-200.594,-119.399,-17.332,+2.20257
2019-04-21 06:37:00 GMT,+4185.39,+2944.47,+2511.24,-200.594,-119.399,-17.332,+2.20257
2019-04-21 06:38:00 GMT,+4185.39,+2944.47,+2511.24,-200.594,-119.399,-17.332,+2.20257
2019-04-21 06:39:00 GMT,+4185.39,+2944.47,+2511.24,-200.594,-119.399,-17.332,+2.20257
2019-04-21 06:40:00 GMT,+4220.6,+2972.64,+2532.36,-201.216,-119.52,-17.4353,+2.22889
2019-04-21 06:41:00 GMT,+4220.6,+2972.64,+2532.36,-201.216,-119.52,-17.4353,+2.22889
2019-04-21 06:42:00 GMT,+4220.6,+2972.64,+2532.36,-201.216,-119.52,-17.4353,+2.22889
2019-04-21 06:43:00 GMT,+4220.6,+2972.64,+2532.36,-201.216,-119.52,-17.4353,+2.22889
2019-04-21 06:44:00 GMT,+4220.6,+2972.64,+2532.36,-201.216,-119.52,-17.4353,+2.22889
2019-04-21 06:45:00 GMT,+4298.84,+3000,+2579.3,-201.958,-119.759,-17.6654,+2.29601
2019-04-21 06:46:00 GMT,+4298.84,+3000,+2579.3,-201.958,-119.759,-17.6654,+2.29601
2019-04-21 06:47:00 GMT,+4298.84,+3000,+2579.3,-201.958,-119.759,-17.6654,+2.29601
2019-04-21 06:48:00 GMT,+4298.84,+3000,+2579.3,-201.958,-119.759,-17.6654,+2.29601
2019-04-21 06:49:00 GMT,+4298.84,+3000,+2579.3,-201.958,-119.759,-17.6654,+2.29601
2019-04-21 06:50:00 GMT,+4275.92,+2981.67,+2565.55,-202.84,-120.079,-17.498,+2.28947
2019-04-21 06:51:00 GMT,+4275.92,+2981.67,+2565.55,-202.84,-120.079,-17.498,+2.28947
2019-04-21 06:52:00 GMT,+4275.92,+2981.67,+2565.55,-202.84,-120.079,-17.498,+2.28947
2019-04-21 06:53:00 GMT,+4275.92,+2981.67,+2565.55,-202.84,-120.079,-17.498,+2.28947
2019-04-21 06:54:00 GMT,+4275.92,+2981.67,+2565.55,-202.84,-120.079,-17.498,+2.28947
2019-04-21 06:55:00 GMT,+4217.2,+2934.69,+2530.32,-203.688,-120.322,-17.186,+2.27041
2019-04-21 06:56:00 GMT,+4217.2,+2934.69,+2530.32,-203.688,-120.322,-17.186,+2.27041
2019-04-21 06:57:00 GMT,+4217.2,+2934.69,+2530.32,-203.688,-120.322,-17.186,+2.27041
2019-04-21 06:58:00 GMT,+4217.2,+2934.69,+2530.32,-203.688,-120.322,-17.186,+2.27041
2019-04-21 06:59:00 GMT,+4217.2,+2934.69,+2530.32,-203.688,-120.322,-17.186,+2.27041
2019-04-21 07:00:00 GMT,+4196.79,+2918.36,+2518.07,-204.241,-120.379,-17.0616,+2.27283
2019-04-21 07:01:00 GMT,+4196.79,+2918.36,+2518.07,-204.241,-120.379,-17.0616,+2.27283
2019-04-21 07:02:00 GMT,+4196.79,+2894.36,+2518.07,-204.301,-120.449,-17.0266,+2.28705
2019-04-21 07:03:00 GMT,+4196.79,+2861.28,+2518.08,-204.384,-120.544,-16.9783,+2.30664
2019-04-21 07:04:00 GMT,+4196.79,+2831.15,+2518.08,-204.459,-120.631,-16.9344,+2.32448
2019-04-21 07:05:00 GMT,+4272.28,+2861.49,+2563.38,-204.363,-120.545,-17.2231,+2.38408
2019-04-21 07:06:00 GMT,+4272.28,+2835.39,+2563.37,-204.432,-120.626,-17.1846,+2.39917
2019-04-21 07:07:00 GMT,+4272.28,+2807.8,+2563.37,-204.501,-120.705,-17.1443,+2.41544
2019-04-21 07:08:00 GMT,+4272.28,+2771.01,+2563.38,-204.593,-120.811,-17.0908,+2.43714
2019-04-21 07:09:00 GMT,+4272.28,+2737.76,+2563.38,-204.676,-120.906,-17.0424,+2.45674
2019-04-21 07:10:00 GMT,+4460.7,+2858.79,+2676.46,-203.795,-120.622,-17.8645,+2.55936
2019-04-21 07:11:00 GMT,+4460.7,+2829.06,+2676.43,-203.874,-120.715,-17.8201,+2.57637
2019-04-21 07:12:00 GMT,+4460.7,+2799.84,+2676.43,-203.951,-120.806,-17.7768,+2.5932
2019-04-21 07:13:00 GMT,+4460.7,+2771.89,+2676.43,-204.025,-120.892,-17.7353,+2.60929
2019-04-21 07:14:00 GMT,+4460.7,+2743.81,+2676.43,-204.099,-120.979,-17.6937,+2.62546
2019-04-21 07:15:00 GMT,+4775.68,+2971.68,+2865.41,-203.128,-120.541,-19.0708,+2.78929
2019-04-21 07:16:00 GMT,+4775.68,+2948.87,+2865.41,-203.192,-120.619,-19.0359,+2.80191
2019-04-21 07:17:00 GMT,+4775.68,+2922.7,+2865.41,-203.262,-120.7,-18.9964,+2.81676
2019-04-21 07:18:00 GMT,+4775.68,+2899.86,+2865.41,-203.323,-120.771,-18.962,+2.82974
2019-04-21 07:19:00 GMT,+4775.68,+2875.51,+2865.42,-203.387,-120.846,-18.9254,+2.84358
2019-04-21 07:20:00 GMT,+5049.08,+2998.48,+3029.45,-202.734,-120.604,-20.0179,+3.03458
2019-04-21 07:21:00 GMT,+5049.08,+2971.75,+3029.45,-202.806,-120.689,-19.977,+3.04946
2019-04-21 07:22:00 GMT,+5049.08,+2948.07,+3029.46,-202.866,-120.758,-19.9413,+3.06303
2019-04-21 07:23:00 GMT,+5049.08,+2927.94,+3029.46,-202.917,-120.816,-19.911,+3.07457
2019-04-21 07:24:00 GMT,+5049.08,+2902.76,+3029.46,-202.98,-120.889,-19.8732,+3.08902
2019-04-21 07:25:00 GMT,+5378.52,+2992.42,+3227.09,-202.339,-120.746,-21.1075,+3.3531
2019-04-21 07:26:00 GMT,+5378.52,+2964.71,+3227.12,-202.415,-120.835,-21.0646,+3.36825
2019-04-21 07:27:00 GMT,+5378.52,+2942.43,+3227.13,-202.471,-120.9,-21.0306,+3.38085
2019-04-21 07:28:00 GMT,+5378.52,+2921.28,+3227.13,-202.525,-120.961,-20.9984,+3.39282
2019-04-21 07:29:00 GMT,+5378.52,+2896.11,+3227.14,-202.588,-121.034,-20.9602,+3.40706
2019-04-21 07:30:00 GMT,+5675.52,+2992.91,+3405.32,-201.713,-120.575,-22.1345,+3.651
2019-04-21 07:31:00 GMT,+5675.52,+2971.52,+3405.33,-201.767,-120.637,-22.1014,+3.66296
2019-04-21 07:32:00 GMT,+5675.52,+2945.87,+3405.33,-201.832,-120.712,-22.0619,+3.67728
2019-04-21 07:33:00 GMT,+5675.52,+2927.73,+3405.33,-201.878,-120.765,-22.0339,+3.6874
2019-04-21 07:34:00 GMT,+5675.52,+2906.03,+3405.33,-201.933,-120.828,-22.0005,+3.69951
2019-04-21 07:35:00 GMT,+5850.6,+2999.94,+3510.36,-201.509,-120.671,-22.7286,+3.80967
2019-04-21 07:36:00 GMT,+5850.6,+2987.44,+3510.31,-201.545,-120.714,-22.7085,+3.81609
2019-04-21 07:37:00 GMT,+5850.6,+2972.33,+3510.36,-201.588,-120.764,-22.6845,+3.82408
2019-04-21 07:38:00 GMT,+5850.6,+2959.52,+3510.37,-201.621,-120.803,-22.6645,+3.83112
2019-04-21 07:39:00 GMT,+5850.6,+2938.44,+3510.38,-201.674,-120.864,-22.6319,+3.84281
2019-04-21 07:40:00 GMT,+5956.36,+2999.88,+3573.81,-201.495,-120.805,-23.0698,+3.90519
2019-04-21 07:41:00 GMT,+5956.36,+2979.12,+3573.82,-201.554,-120.873,-23.0366,+3.91608
2019-04-21 07:42:00 GMT,+5956.36,+2962.68,+3573.83,-201.596,-120.922,-23.011,+3.92513
2019-04-21 07:43:00 GMT,+5956.36,+2949.74,+3573.83,-201.628,-120.959,-22.9909,+3.93227
2019-04-21 07:44:00 GMT,+5956.36,+2922.58,+3573.84,-201.697,-121.038,-22.9487,+3.94726
2019-04-21 07:45:00 GMT,+5892.82,+2844.74,+3535.7,-202.051,-121.26,-22.6072,+3.93142
2019-04-21 07:46:00 GMT,+5892.82,+2824.84,+3535.71,-202.101,-121.317,-22.5765,+3.94245
2019-04-21 07:47:00 GMT,+5892.82,+2805.3,+3535.71,-202.148,-121.371,-22.5467,+3.95342
2019-04-21 07:48:00 GMT,+5892.82,+2785.34,+3535.72,-202.193,-121.423,-22.5167,+3.96484
2019-04-21 07:49:00 GMT,+5892.82,+2768.11,+3535.73,-202.226,-121.461,-22.4914,+3.9751
2019-04-21 07:50:00 GMT,+6073.1,+2901.16,+3643.89,-201.757,-121.264,-23.2891,+4.06305
2019-04-21 07:51:00 GMT,+6073.1,+2887.13,+3643.88,-201.789,-121.302,-23.2677,+4.07087
2019-04-21 07:52:00 GMT,+6073.1,+2874.29,+3643.89,-201.81,-121.326,-23.2493,+4.07871
2019-04-21 07:53:00 GMT,+6073.1,+2858.05,+3643.91,-201.832,-121.351,-23.2266,+4.08908
2019-04-21 07:54:00 GMT,+6073.1,+2837.86,+3643.93,-201.858,-121.379,-23.1987,+4.10209
2019-04-21 07:55:00 GMT,+5998.31,+2771.61,+3599.03,-201.975,-121.401,-22.8636,+4.07651
2019-04-21 07:56:00 GMT,+5998.31,+2758.37,+3599.01,-202.005,-121.436,-22.8434,+4.08394
2019-04-21 07:57:00 GMT,+5998.31,+2750.77,+3599.02,-202.015,-121.447,-22.8329,+4.08883
2019-04-21 07:58:00 GMT,+5998.31,+2730.01,+3599.07,-202.041,-121.475,-22.8045,+4.10232
2019-04-21 07:59:00 GMT,+5998.31,+2718.05,+3599.04,-202.057,-121.492,-22.7879,+4.10997
2019-04-21 08:00:00 GMT,+5865.05,+2594.24,+3519.04,-202.595,-121.746,-22.1481,+4.06033
2019-04-21 08:01:00 GMT,+5865.05,+2581.52,+3519.08,-202.612,-121.763,-22.1307,+4.06856
2019-04-21 08:02:00 GMT,+5865.05,+2566.22,+3519.09,-202.631,-121.784,-22.1098,+4.07846
